88:17	Sie|they umgeben|compass mich|me täglich|time wie|as Wasser|water und|and umringen|compass mich|me miteinander|together
88:18	Du|you machst|MAKE daß|that meine|my Freunde|friend und|and Nächsten|neighbour und|and meine|my Verwandten|know sich|himself ferne|far von|from mir|me halten|remove um|for solches|this Elends|affliction willen|darkness
89:1	Eine|a Unterweisung|Maschil Ethans|ETHAN des|of-the Esrahiten|EZRAHITE Ich|I will|will singen|sing von|from der|the Gnade|mercy des|of-the HERRN|GOD ewiglich|ever und|and seine|his Wahrheit|faithfulness verkündigen|know mit|with meinem|my Munde|mouth für|generation und|and für|generation
89:2	und|and sage|say also|so Daß|that eine|a ewige|ever Gnade|mercy wird|will aufgehen|build und|and du|you wirst|will deine|your Wahrheit|faithfulness treulich|FAITHFULLY halten|prepare im|in-the Himmel|heaven
89:3	"Ich|I habe|have einen|a Bund|covenant gemacht|make mit|with meinem|my Auserwählten|CHOSEN ich|I habe|have David|David meinem|my Knechte|servant geschworen|sware
89:4	Ich|I will|will deinen|your Samen|seed bestätigen|prepare ewiglich|ever und|and deinen|your Stuhl|throne bauen|build für|generation und|and für|generation "|— Sela|Selah
89:5	Und|and die|the Himmel|heaven werden|be HERR|GOD deine|your Wunder|wonder preisen|praise und|and deine|your Wahrheit|faithfulness in|in der|the Gemeinde|congregation der|the Heiligen|holy
89:6	Denn|for wer|who mag|MAY in|in den|the Wolken|cloud dem|the HERRN|GOD gleich|like gelten|array und|and gleich|like sein|his unter|under den|the Kindern|CHILDREN Gottes|of-God dem|the HERRN|GOD
89:7	Gott|God ist|is sehr|many mächtig|afraid in|in der|the Versammlung|secret der|the Heiligen|holy und|and wunderbar|fear über|over alle|all die|the um|circuits ihn|him sind|are
89:8	HERR|GOD Gott|God Zebaoth|host wer|who ist|is wie|as du|you ein|a mächtiger|strong Gott|LORD Und|and deine|your Wahrheit|faithfulness ist|is um|for dich|you her|circuits
89:9	Du|you herrschest|rule über|over das|the ungestüme|pride Meer|sea du|you stillest|praise seine|his Wellen|heap wenn|when sie|they sich|himself erheben|arise
89:10	Du|you schlägst|break Rahab|Rahab zu|to Tod|slay du|you zerstreust|scattered deine|your Feinde|enemies mit|with deinem|your starken|strength Arm|arm
89:11	Himmel|heaven und|and Erde|earth ist|is dein|your du|you hast|have gegründet|foundation den|the Erdboden|world und|and was|what darinnen|THEREIN ist|full
89:12	Mitternacht|north und|and Mittag|hand hast|have du|you geschaffen|create Thabor|Tabor und|and Hermon|Hermon jauchzen|sing in|in deinem|your Namen|name
89:13	Du|you hast|have einen|a gewaltigen|might Arm|arm stark|strengthen ist|is deine|your Hand|by und|and hoch|exalt ist|is deine|your Rechte|hand
89:14	Gerechtigkeit|righteousness und|and Gericht|judgment ist|is deines|your Stuhles|throne Festung|place Gnade|mercy und|and Wahrheit|faithfulness sind|prevent vor|prevent deinem|your Angesicht|face
89:15	Wohl|well dem|the Volk|nation das|the jauchzen|shout kann|know HERR|GOD sie|they werden|be im|in-the Licht|light deines|your Antlitzes|face wandeln|go
89:16	sie|they werden|be über|over deinen|your Namen|name täglich|time fröhlich|rejoice sein|his und|and in|in deiner|your Gerechtigkeit|righteousness herrlich|most-honored sein|exalt
89:17	Denn|for du|you bist|are der|the Ruhm|glory ihrer|their Stärke|strength und|and durch|through dein|your Gnade|favour wirst|will du|you unser|our Horn|horn erhöhen|exalt
89:18	Denn|for des|of-the HERRN|GOD ist|is unser|our Schild|shield und|and des|of-the Heiligen|holy in|in Israel|Israelites ist|is unser|our König|royal
89:19	Dazumal|THEN redetest|speak du|you im|in-the Gesicht|vision zu|to deinem|your Heiligen|saints und|and sprachst|said "Ich|I habe|have einen|a Helden|mighty erweckt|laid der|the helfen|HELP soll|help ich|I habe|have erhöht|exalt einen|a Auserwählten|CHOSEN aus|from dem|the Volk|nation
89:20	Ich|I habe|have gefunden|find meinen|my Knecht|servant David|David ich|I habe|have ihn|him gesalbt|anoint mit|with meinem|my heiligen|holy Öl|oil
89:21	Meine|my Hand|by soll|shall ihn|him erhalten|prepare und|and mein|my Arm|arm soll|shall ihn|him stärken|STRENGTHEN
89:22	Die|the Feinde|enemies sollen|shall ihn|him nicht|not überwältigen|exact und|AND die|the Ungerechten|iniquity sollen|shall ihn|him nicht|not dämpfen|afflict
89:23	sondern|but ich|I will|will seine|his Widersacher|enemy schlagen|beat vor|before ihm|face her|here und|and die|the ihn|him hassen|hate will|will ich|I plagen|smite
89:24	aber|but meine|my Wahrheit|faithfulness und|and Gnade|mercy soll|shall bei|with ihm|him sein|his und|and sein|his Horn|horn soll|shall in|in meinem|my Namen|name erhoben|LIFTED werden|exalt
89:25	Ich|I will|will seine|his Hand|by über|over das|the Meer|sea stellen|put und|and seine|his Rechte|hand über|over die|the Wasser|river
89:26	Er|he wird|will mich|me nennen|call also|so Du|you bist|are mein|my Vater|father mein|my Gott|God und|and Hort|rock der|the mir|me hilft|salvation
89:27	Und|and ich|I will|will ihn|him zum|as-a ersten|firstborn Sohn|son machen|put allerhöchst|High unter|under den|the Königen|royal auf|on Erden|earth
89:28	Ich|I will|will ihm|him ewiglich|ever bewahren|keep meine|my Gnade|mercy und|and mein|my Bund|covenant soll|shall ihm|him fest|firmly bleiben|remain
89:29	Ich|I will|will ihm|him ewiglich|ever Samen|seed geben|put und|and seinen|his Stuhl|throne solange|time der|the Himmel|heaven währt|LASTS erhalten|preserve
89:30	Wo|where aber|but seine|his Kinder|CHILDREN mein|my Gesetz|law verlassen|forsake und|and in|in meinen|my Rechten|judgment nicht|not wandeln|go
89:31	so|then sie|they meine|my Ordnungen|statute entheiligen|begin und|and meine|my Gebote|commandments nicht|not halten|keep
89:32	so|then will|will ich|I ihre|their Sünde|transgression mit|with der|the Rute|tribe heimsuchen|number und|and ihre|their Missetat|iniquity mit|with Plagen|plague
89:33	aber|but meine|my Gnade|mercy will|will ich|I nicht|not von|from ihm|him wenden|broken und|and meine|my Wahrheit|faithfulness nicht|not lassen|let trügen|lie
89:34	Ich|I will|will meinen|my Bund|covenant nicht|not entheiligen|begin und|and nicht|not ändern|change was|what aus|from meinem|my Munde|lip gegangen|came-out ist|spring
89:35	Ich|I habe|have einmal|once geschworen|sware bei|with meiner|my Heiligkeit|holy ich|I will|will David|David nicht|not lügen|lie
89:36	Sein|his Same|seed soll|shall ewig|ETERNAL sein|ever und|and sein|his Stuhl|throne vor|before mir|me wie|as die|the Sonne|sun
89:37	wie|as der|the Mond|moon soll|shall er|he ewiglich|ever erhalten|preserve sein|prepare und|and gleich|like wie|as der|the Zeuge|witness in|in den|the Wolken|cloud gewiß|surely sein|his "|— Sela|Selah
89:38	Aber|but nun|now verstößest|cast away du|you und|and verwirfst|despise und|and zürnest|pass mit|with deinem|your Gesalbten|anointed
89:39	Du|you zerstörst|abhorred den|the Bund|covenant deines|your Knechtes|servant und|and trittst|begin sein|his Krone|crown zu|to Boden|decks
89:40	Du|you zerreißest|increase alle|all seine|his Mauern|hedge und|and lässest|LET seine|his Festen|hold zerbrechen|put
89:41	Es|it berauben|spoil ihn|him alle|all die|way vorübergehen|pass er|he ist|is seinen|his Nachbarn|neighbour ein|a Spott|reproach geworden|become
89:42	Du|you erhöhest|exalt die|the Rechte|hand seiner|his Widersacher|enemy und|and erfreuest|rejoice alle|all seine|his Feinde|enemies
89:43	Auch|also hast|have du|you die|the Kraft|rock seines|his Schwertes|sword weggenommen|return und|and lässest|LET ihn|him nicht|not siegen|arise im|in-the Streit|war
89:44	Du|you zerstörst|cease seine|his Reinigkeit|purifying und|and wirfst|terrors seinen|his Stuhl|throne zu|to Boden|decks
89:45	Du|you verkürzest|reap die|the Zeit|time seiner|his Jugend|youth und|and bedeckest|cover ihn|him mit|with Hohn|SHAME Sela|Selah
89:46	HERR|GOD wie|as lange|GOD willst|will du|you dich|you so|then gar|ever verbergen|hide und|and deinen|your Grimm|fury wie|as Feuer|fire brennen|burn lassen|let
89:47	Gedenke|remember wie|as kurz|age mein|my Leben|life ist|is Warum|why willst|will du|you alle|all Menschen|MEN'S umsonst|vain geschaffen|created haben|create
89:48	Wo|where ist|is jemand|man der|the da|then lebt|live und|and den|the Tod|death nicht|not sähe|see der|the seine|his Seele|soul errette|escape aus|from des|of-the Todes|grave Hand|by Sela|Selah
89:49	Herr|LORD wo|where ist|is deine|your vorige|first Gnade|mercy die|the du|you David|David geschworen|swore hast|sware in|in deiner|your Wahrheit|faithfulness
89:50	Gedenke|remember Herr|LORD an|to die|the Schmach|reproach deiner|your Knechte|servant die|the ich|I trage|bear in|in meinem|my Schoß|bosom von|from so|then vielen|many Völkern|nation allen|all
89:51	mit|with der|the HERR|GOD deine|your Feinde|enemies schmähen|reproach mit|with der|the sie|they schmähen|reproach die|the Fußtapfen|heel deines|your Gesalbten|anointed
89:52	Gelobt|bless sei|be der|the HERR|GOD ewiglich|ever Amen|AMEN amen|AMEN
90:1	Ein|a Gebet|prayer Mose|MOSES s|Moses des|of-the Mannes|man's Gottes|of-God Herr|LORD Gott|God du|you bist|are unsre|our Zuflucht|habitation für|generation und|and für|generation
90:2	Ehe|before denn|for die|the Berge|mountain wurden|beget und|and die|the Erde|earth und|and die|the Welt|world geschaffen|created wurden|pain bist|are du|you Gott|God von|from Ewigkeit|ever zu|ever Ewigkeit|ever
90:3	der|the du|you die|the Menschen|man lässest|return sterben|contrite und|and sprichst|SAY Kommt|comes wieder|return Menschenkinder|CHILDREN-OF-MEN
90:4	Denn|for tausend|thousand Jahre|year sind|are vor|before dir|eye wie|as der|the Tag|time der|the gestern|last-night vergangen|passed ist|pass und|and wie|as eine|a Nachtwache|WATCH
90:5	Du|you lässest|LET sie|they dahinfahren|carry away as with a flood wie|as einen|a Strom|river sie|they sind|are wie|as ein|a Schlaf|sleep gleichwie|like ein|a Gras|grass das|the doch|please bald|morning welk|change wird|change
90:6	das|the da|then frühe|morning blüht|flourish und|and bald|quickly welk|WITHERED wird|change und|and des|of-the Abends|even abgehauen|CUT-DOWN wird|circumcise und|and verdorrt|withered
90:7	Das|the macht|power dein|your Zorn|anger daß|that wir|we so|then vergehen|consume und|and dein|your Grimm|fury daß|that wir|we so|then plötzlich|SUDDENLY dahinmüssen|PASS-AWAY
90:8	Denn|for unsere|our Missetaten|iniquity stellst|set du|you vor|before dich|you unsre|our unerkannte|hide Sünde|sin ins|into-the Licht|light vor|before deinem|your Angesicht|face
90:9	Darum|therefore fahren|turn alle|all unsere|our Tage|time dahin|turn durch|through deinen|your Zorn|wrath wir|we bringen|consume unsre|our Jahre|year zu|consume wie|as ein|a Geschwätz|sound
90:10	Unser|our Leben|time währet|year siebzig|seventy Jahre|year und|and wenn|when s|IT hoch|above kommt|might so|then sind|are s|IT achtzig|eighty Jahre|year und|and wenn|when s|IT köstlich|strength gewesen|been ist|is so|then ist|is es|it Mühe|labour und|and Arbeit|painful-toil gewesen|been denn|for es|it fährt|brought schnell|soon dahin|brought als|when flögen|FLY wir|we davon|fly
90:11	Wer|who glaubt|know aber|but daß|that du|you so|then sehr|strength zürnest|ANGRY und|and wer|who fürchtet|fear sich|himself vor|before solchem|SUCH deinem|your Grimm|wrath
90:12	Lehre|know uns|us bedenken|time daß|that wir|we sterben|die müssen|number auf|on daß|that wir|we klug|wisdom werden|be
90:13	HERR|GOD kehre|return doch|please wieder|return zu|to uns|us und|and sei|be deinen|your Knechten|servant gnädig|comfort
90:14	Fülle|abundance uns|satisfy früh|morning mit|with deiner|your Gnade|mercy so|then wollen|will wir|we rühmen|sing und|and fröhlich|merry sein|rejoice unser|our Leben|life lang|time
90:15	Erfreue|rejoice uns|us nun|now wieder|back nachdem|time du|you uns|us so|then lange|long plagest|afflict nachdem|when wir|we so|then lange|year Unglück|evil leiden|see
90:16	Zeige|see deinen|your Knechten|servant deine|your Werke|work und|and deine|your Ehre|glory ihren|their Kindern|CHILDREN
90:17	Und|and der|the HERR|GOD unser|our Gott|God sei|be uns|us freundlich|beauty und|and fördere|prepare das|the Werk|work unsrer|our Hände|by bei|with uns|us ja|yes das|the Werk|work unsrer|our Hände|by wolle|may er|he fördern|prepare
91:1	Wer|who unter|under dem|the Schirm|secret des|of-the Höchsten|High sitzt|dwell und|and unter|under dem|the Schatten|shadow des|of-the Allmächtigen|Almighty bleibt|lodge
91:2	der|the spricht|it-is-said zu|to dem|the HERRN|GOD Meine|my Zuversicht|refuge und|and meine|my Burg|fortress mein|my Gott|God auf|on den|the ich|I hoffe|HOPE
91:3	Denn|for er|he errettet|deliver dich|you vom|from-the Strick|snare des|of-the Jägers|fowler und|and von|from der|the schädlichen|calamity Pestilenz|pestilence
91:4	Er|he wird|will dich|you mit|with seinen|his Fittichen|FEATHERS decken|cover und|and deine|your Zuversicht|have hope wird|will sein|have hope unter|under seinen|his Flügeln|wing Seine|his Wahrheit|faithfulness ist|is Schirm|shield und|and Schild|shield
91:5	daß|that du|you nicht|not erschrecken|fear müssest|NEED vor|before dem|the Grauen|fear der|the Nacht|night vor|before den|the Pfeilen|arrow die|the des|of-the Tages|day fliegen|fly
91:6	vor|before der|the Pestilenz|pestilence die|the im|in-the Finstern|DARKNESS schleicht|go vor|before der|the Seuche|destruction die|the im|in-the Mittage|noon verderbt|waste
91:7	Ob|whether tausend|thousand fallen|fall zu|to deiner|your Seite|side und|and zehntausend|million zu|to deiner|your Rechten|hand so|then wird|will es|it doch|please dich|you nicht|not treffen|come
91:8	Ja|yes du|you wirst|will mit|with deinen|your Augen|eye deine|your Lust|delighted sehen|look und|and schauen|see wie|as den|the Gottlosen|wicked vergolten|reward wird|reward
91:9	Denn|for der|the HERR|GOD ist|is deine|your Zuversicht|refuge der|the Höchste|High ist|put deine|your Zuflucht|habitation
91:10	Es|it wird|will dir|you kein|no Übel|evil begegnen|happen und|and keine|no Plage|plague wird|will zu|to deiner|your Hütte|tent sich|himself nahen|offer
91:11	Denn|for er|he hat|has seinen|his Engeln|angel befohlen|command über|over dir|you daß|that sie|they dich|you behüten|keep auf|on allen|all deinen|your Wegen|way
91:12	daß|that sie|they dich|you auf|on Händen|hand tragen|bear und|and du|you deinen|your Fuß|feet nicht|not an|to einen|a Stein|stone stoßest|smite
91:13	Auf|on Löwen|lion und|and Ottern|asp wirst|will du|you gehen|tread und|and treten|tread auf|on junge|young Löwen|lion und|and Drachen|dragon
91:14	"Er|HE begehrt|DESIRES mein|desire so|then will|will ich|I ihm|him aushelfen|deliver er|he kennt|know meinen|my Namen|name darum|therefore will|will ich|I ihn|him schützen|high
91:15	Er|he ruft|CALLS mich|me an|call so|then will|will ich|I ihn|him erhören|answer ich|I bin|am bei|with ihm|deliver in|in der|the Not|trouble ich|I will|will ihn|him herausreißen|deliver und|and zu|to Ehren|HONOUR bringen|honour
91:16	Ich|I will|will ihn|him sättigen|satisfy mit|with langem|LONG Leben|time und|and will|will ihm|him zeigen|see mein|my Heil|salvation "|—
92:1	Ein|a Psalmlied|psalm auf|on den|the Sabbattag|sabbath Das|the ist|is ein|a köstlich|good Ding|good dem|the HERRN|GOD danken|praise und|and lobsingen|praise deinem|your Namen|name du|you Höchster|High
92:2	des|of-the Morgens|morning deine|your Gnade|mercy und|and des|of-the Nachts|night deine|your Wahrheit|faithfulness verkündigen|tell
92:3	auf|on den|the zehn|ten Saiten|tenth und|and Psalter|psalteries mit|with Spielen|Higgaion auf|on der|the Harfe|harp
92:4	Denn|for HERR|GOD du|you lässest|LET mich|me fröhlich|merry singen|rejoice von|from deinen|your Werken|work und|and ich|I rühme|sing die|the Geschäfte|work deiner|your Hände|by
92:5	HERR|GOD wie|as sind|are deine|your Werke|work so|then groß|magnify Deine|your Gedanken|thought sind|are so|then sehr|very tief|deep
92:6	Ein|a Törichter|brutish glaubt|know das|the nicht|fool und|and ein|a Narr|fool achtet|REGARDS solches|this nicht|not
92:7	Die|the Gottlosen|wicked grünen|flourish wie|as das|the Gras|herb und|and die|the Übeltäter|work blühen|flourish alle|all bis|until sie|they vertilgt|destroy werden|be immer|continually und|and ewiglich|ever
92:8	Aber|but du|you HERR|GOD bist|are der|the Höchste|high und|and bleibst|REMAIN ewiglich|ever
92:9	Denn|for siehe|behold deine|your Feinde|enemies HERR|GOD deine|your Feinde|enemies werden|be umkommen|PERISH und|and alle|all Übeltäter|work müssen|must zerstreut|scattered werden|separate
92:10	Aber|but mein|my Horn|horn wird|will erhöht|exalt werden|exalt wie|as eines|one Einhorns|unicorn und|and ich|I werde|will gesalbt|mingled mit|with frischem|green Öl|oil
92:11	Und|and mein|my Auge|eye wird|will seine|his Lust|delighted sehen|look an|to meinen|my Feinden|enemy und|and mein|my Ohr|EAR wird|will seine|his Lust|delighted hören|hear an|to den|the Boshaften|evil die|the sich|himself wider|against mich|me setzen|arise
92:12	Der|the Gerechte|righteous wird|will grünen|flourish wie|as ein|a Palmbaum|palm .tâmâr er|he wird|will wachsen|grow wie|as eine|a Zeder|CEDAR auf|on dem|the Libanon|Lebanon
